query_id,map,recall_100,recall_1000,ndcg_cut_10,ndcg_cut_1000
2fae882aa26665d7522162f134babcdf,0.8041666666666667,1.0,1.0,0.9047172294870751,0.9047172294870751
a64207e4bf8ec20e09918f9831197c50,0.29273504273504275,0.8,0.8,0.44615333764087994,0.5804324327283815
1f50741d080a161ff0cde0b31cfd685e,0.13466722605219733,0.5454545454545454,0.8181818181818182,0.22009176629808017,0.4715380285016411
82cd19fadb27746d99d5e6d818097910,0.3666666666666667,1.0,1.0,0.5437713091520254,0.5437713091520254
25affb391b5a4052cc6750a79fd6162f,0.125,1.0,1.0,0.31546487678572877,0.31546487678572877
dc1849c0ec8ffd02455d02e00a690950,0.18204365079365079,1.0,1.0,0.3235866969737877,0.41661644740939396
c613c39de9464d090499baed3e86eec5,0.5713888888888888,1.0,1.0,0.718531027751576,0.801506755836695
343570543e89b17f992e31c939eb8baf,0.2223473368533571,0.625,1.0,0.3327372413301053,0.5895879216696551
45d19e089d62f6d06d3fbb1676ae4b85,0.5348995789785262,1.0,1.0,0.576323354912681,0.8157018150440482
1f4a02148d3138e7a04d14cca49f0f4e,0.32140560143767843,0.9285714285714286,0.9285714285714286,0.23992089480238082,0.5957818634875528
7fc59cf2e1511d45688b1b9e6c90b1f5,0.5241973509970093,0.9166666666666666,0.9583333333333334,0.5779050396291792,0.7874945255534127
eb0c676dd89c26b532399101064cf7d2,0.6441798941798942,1.0,1.0,0.7668091220635322,0.848013871103575
f86f41648ba908f4c469ef17802f0511,0.20261954865332552,0.5384615384615384,0.6153846153846154,0.31488013066763093,0.49723112327042795
161820e44e7022cf44fd99a59bce5792,0.2585940730530357,0.55,0.85,0.46392645631755636,0.5952317249856409
ebf4a2df691a9df61502f18150f2a9ee,0.3620684071310574,0.6666666666666666,0.9333333333333333,0.5541432109622958,0.7249275748486349
3a180af85b747f6a7c2f74ec1a6e8b24,0.3127331799002185,0.7692307692307693,1.0,0.46111430781719354,0.6669664443246222
7583b65656affbcc148b545b75dfc968,0.2057368557368557,0.9090909090909091,0.9090909090909091,0.21726071285222986,0.5337516957718578
a40f25e65758d13cbdc2f0053175e050,0.8666666666666667,1.0,1.0,0.9469024295259745,0.9469024295259745
cf5992cd1306b7aa71afb466b25f8195,0.05469142277176709,0.5384615384615384,0.9230769230769231,0.0,0.3534520912332007
23b98abd4686855f0ed05c6d1a01e2b9,0.392335040742219,0.8571428571428571,1.0,0.4483039899025303,0.7187184288723144
1a2f5d355af40cba5cc9ad1ffddd114e,0.21062404664874457,0.46153846153846156,1.0,0.2934556883974402,0.658159294696853
e7abd0f60b9f4306e06dcd05a3cf8a34,0.02,0.5,0.5,0.0,0.1304446455081745
32dcf5f64658b023229d877bf4a86084,0.02725978320254443,0.36363636363636365,0.7272727272727273,0.0,0.2523715743754018
f9ae0f99d7403b40d78e3d3d103d6a1c,0.1039238539238539,1.0,1.0,0.16716045496620227,0.35130440324484846
9c6556134c7d06548f65d0e363b69f44,0.1887775943502744,0.8333333333333334,1.0,0.31339049739370195,0.4692465657181098
35e64efe49a5eb9b5f9ee7e7464352fc,0.1944531312183492,0.7,1.0,0.30240383049385083,0.5397303375930933
123cf37ccef0961a82918ad95c391866,0.6412028691217069,1.0,1.0,0.7034066032439746,0.8864589618203718
a3d4d31b531c0372a9ea7fa1ae0e7015,0.8250415596191626,0.9,1.0,0.8701249883466593,0.9359506259107446
