query_id,map,recall_100,recall_1000,ndcg_cut_10,ndcg_cut_1000
ebf4a2df691a9df61502f18150f2a9ee,0.4395889046617329,0.8,1.0,0.4486534352741592,0.648413103241204
3a180af85b747f6a7c2f74ec1a6e8b24,0.23264348699355125,0.5384615384615384,0.8076923076923077,0.5224955967919311,0.6184511861895289
7583b65656affbcc148b545b75dfc968,0.19333995915742838,1.0,1.0,0.12317948369684056,0.41255470436000924
a40f25e65758d13cbdc2f0053175e050,0.7916666666666666,1.0,1.0,0.9134015924715543,0.9134015924715543
cf5992cd1306b7aa71afb466b25f8195,0.1291560346692116,0.9,1.0,0.10860531196831714,0.4173455533437435
23b98abd4686855f0ed05c6d1a01e2b9,0.6071969696969697,1.0,1.0,0.5180746703012912,0.7389170744921596
1a2f5d355af40cba5cc9ad1ffddd114e,0.16887960930651072,0.5897435897435898,0.6666666666666666,0.2863459897524692,0.49816503212207097
e7abd0f60b9f4306e06dcd05a3cf8a34,0.26136363636363635,1.0,1.0,0.23981246656813146,0.35720264970888854
32dcf5f64658b023229d877bf4a86084,0.08892969568525529,0.8,0.9,0.07768953695765952,0.3517274039870026
f9ae0f99d7403b40d78e3d3d103d6a1c,0.1,1.0,1.0,0.2890648263178879,0.2890648263178879
9c6556134c7d06548f65d0e363b69f44,0.28877178768712597,0.8333333333333334,1.0,0.429269082501082,0.6387689129668984
35e64efe49a5eb9b5f9ee7e7464352fc,0.15726810761753202,0.7142857142857143,1.0,0.11974534227438745,0.4244975879907611
123cf37ccef0961a82918ad95c391866,0.7554208705009191,1.0,1.0,0.6876182885174024,0.8265613801891346
a3d4d31b531c0372a9ea7fa1ae0e7015,0.2077657739577244,0.3,0.5,0.29420263302058774,0.38718092620913785
4eb1811f5597cbb51193ff49c7d79af9,0.5169491525423728,1.0,1.0,0.38009376671593426,0.5087888087397412
0e8e69ebcd11bc70aeb0102176cbf69b,0.560641514818258,0.9285714285714286,1.0,0.7759944384848244,0.8445064700341791
2d885b04956ddd2e729af5d7e6f50384,0.18679997757124633,1.0,1.0,0.19632790425573848,0.45884912145661827
1c6ca51a558f678acf1b1d1a8b145f54,0.2452820066695665,0.6,1.0,0.369426669660859,0.5467247930926397
