query_id,map,recall_100,recall_1000,ndcg_cut_10,ndcg_cut_1000
35e64efe49a5eb9b5f9ee7e7464352fc,0.0,0.0,0.0,0.0,0.0
123cf37ccef0961a82918ad95c391866,0.95,1.0,1.0,0.8155408301427617,0.8155408301427617
a3d4d31b531c0372a9ea7fa1ae0e7015,0.12725225225225226,0.25,0.5,0.24630238874073,0.29634533955414705
4eb1811f5597cbb51193ff49c7d79af9,0.0,0.0,0.0,0.0,0.0
0e8e69ebcd11bc70aeb0102176cbf69b,0.31856747241362626,0.8333333333333334,1.0,0.4329261794091841,0.6548534587795581
2d885b04956ddd2e729af5d7e6f50384,0.0,0.0,0.0,0.0,0.0
1c6ca51a558f678acf1b1d1a8b145f54,0.537037037037037,1.0,1.0,0.7601875334318685,0.8392525853946325
5980d90c7c34207a2ea5476d8be72f7d,0.5166666666666667,1.0,1.0,0.6131471927654584,0.7165318408904112
838027a4fcf857b3d4ddfeebf94faad6,0.14285714285714285,1.0,1.0,0.3333333333333333,0.3333333333333333
f2160ef29c1c99e11953a5465c7a10b3,0.0,0.0,0.0,0.0,0.0
faf500cb32740da36d22ed8e719f9484,1.0,1.0,1.0,1.0,1.0
072f1af47be326cbe50092e56576c209,0.010677308024158758,0.5,0.5,0.0,0.13959197758957775
b8d04877eb27228be265b3bf332ec1b4,0.02635028052518943,0.4,0.8,0.0,0.22959047138549385
fefe337967a82517f54ffed125c4b843,0.0,0.0,0.0,0.0,0.0
ff9451260a60844bedd2d4f42c434db4,0.8333333333333333,1.0,1.0,0.9502344167898356,0.9502344167898356
10fdb11b13fff4b822ddc239ad6f3969,0.027195027195027196,0.2222222222222222,0.2222222222222222,0.0,0.12729890218214104
14d317d015117766bee743c1503b9307,0.0,0.0,0.0,0.0,0.0
19a43a2b512e5ddd5e1b336c958b892e,0.005988023952095809,0.0,1.0,0.0,0.13527557635966633
7028b649b77f6ca3ff7b4170b9c27658,0.6,1.0,1.0,0.8700592720921217,0.8700592720921217
aaefb77ea38b942acc70b430c5a84078,0.7,1.0,1.0,0.8503449055347546,0.8503449055347546
ba1277eed48fe5fc09db5513b8c4be8b,0.09090909090909091,1.0,1.0,0.0,0.27894294565112987
667d3011d775d6892b99824e96fd5cc9,0.0,0.0,0.0,0.0,0.0
21e8c323e168b0813eff14fdac972f1f,0.0,0.0,0.0,0.0,0.0
e8ebed4fee9260028923885e9eb9a242,0.0,0.0,0.0,0.0,0.0
c5090df276f619e3516a862007a521d3,0.38992537313432835,1.0,1.0,0.36934595283166205,0.5374673570401147
3364789dac36e8123f8dd056561eaf33,0.034482758620689655,1.0,1.0,0.0,0.2037950470905062
9e8e1070b5a2631b490a235c3e49eea8,0.09999999999999999,1.0,1.0,0.18937825106528608,0.3392866352224821
f9cfc9d84b800a51132ca858cc567e6e,0.0,0.0,0.0,0.0,0.0
c95008170a16f8088d6b601bfdade573,0.0008547008547008547,0.0,0.16666666666666666,0.0,0.04477281438434134
38323ace1b617b418f533f54c09c7228,0.0,0.0,0.0,0.0,0.0
99f4fe5aef26841974824242f9099457,0.0,0.0,0.0,0.0,0.0
3126294258753cc2e2eb7b7053bf2131,0.08125,1.0,1.0,0.0,0.26606223087556863
980a8949538c372771a8e07536e98ddd,0.0,0.0,0.0,0.0,0.0
b0819a255ce068f1a6a079fe31f530b3,0.24270353302611367,0.5714285714285714,0.7142857142857143,0.4121403994787452,0.5281833001932286
d57c8392cee04d71bf68efe07294f3c4,0.05,1.0,1.0,0.0,0.227670248696953
d606782194b6084ebfe957206e386d01,0.22993232820819026,0.625,0.75,0.41037377546745274,0.5393003997197058
457a31118f77a546ba448804ddbb23ab,0.7341676841676841,1.0,1.0,0.5446321673033888,0.7372436573066885
b2dd7a2e85f350103e0ad22796fb9b0a,0.01694915254237288,1.0,1.0,0.0,0.16929380759878143
